19110	0	12285
19110	1	747
19111	2	13097
19112	0	13005
19112	1	6898
19113	0	4549
19113	1	8432
19114	0	2281
19114	1	2499
19115	0	5781
19115	1	9351
19116	2	7298
19117	0	5210
19117	1	3667
19118	0	7015
19118	1	505
19119	0	6841
19119	1	9825
19120	0	7929
19120	1	7699
19121	2	9269
19122	0	963
19122	1	11392
19123	2	8539
19124	2	9045
19125	0	10529
19125	1	9351
19126	0	6887
19126	1	4983
19127	0	7915
19127	1	887
19128	0	13157
19128	1	11677
19129	2	1952
19130	2	3788
19131	2	4502
19132	2	12112
19133	0	3024
19133	1	11392
19134	0	11449
19134	1	9825
19135	2	7896
19136	0	2436
19136	1	8287
19137	0	2175
19137	1	8287
19138	2	2251
19139	0	11710
19139	1	10464
19140	2	2118
19141	2	4153
19142	2	5317
19143	2	11334
19144	0	12248
19144	1	6080
19145	2	10918
19146	0	11148
19146	1	2196
19147	0	2310
19147	1	6146
19148	0	4696
19148	1	747
19149	0	32
19149	1	4501
19150	2	699
19151	2	4548
19152	0	7765
19152	1	2271
19153	2	3628
19154	2	630
19155	0	11769
19155	1	472
19156	2	2240
19157	2	177
19158	0	540
19158	1	3692
19159	0	2709
19159	1	3699
19160	0	8856
19160	1	11567
19161	0	9933
19161	1	12925
19162	0	4969
19162	1	10121
19163	0	7120
19163	1	2359
19164	0	9161
19164	1	10464
19165	0	3189
19165	1	3635
19166	2	8646
19167	2	13139
19168	0	12409
19168	1	1140
19169	0	32
19169	1	1140
19170	0	88
19170	1	9825
19171	2	4248
19172	0	2351
19172	1	3455
19173	0	4245
19173	1	11567
19174	0	12950
19174	1	11567
19175	2	8983
19176	0	8880
19176	1	372
19177	2	217
19178	2	5795
19179	0	293
19179	1	262
19180	0	3579
19180	1	534
19181	0	11002
19181	1	5431
19182	2	9934
19183	0	12482
19183	1	9532
19184	0	2657
19184	1	6550
19185	0	207
19185	1	790
19186	0	3754
19186	1	2196
19187	0	11104
19187	1	10099
19188	0	8261
19188	1	10118
19189	0	8679
19189	1	8778
19190	2	8238
19191	0	7622
19191	1	262
19192	2	303
19193	0	2268
19193	1	1773
19194	2	1916
19195	0	7984
19195	1	4958
19196	0	39
19196	1	5983
19197	2	11388
19198	2	9376
19199	2	10279
19200	2	3531
19201	2	3281
19202	2	2976
19203	2	2006
19204	0	324
19204	1	241
19205	2	1509
19206	2	11395
19207	0	3154
19207	1	6958
19208	0	9372
19208	1	4704
19209	2	9371
19210	2	6627
19211	2	911
19212	0	173
19212	1	10464
19213	0	1996
19213	1	9825
19214	0	2813
19214	1	3881
19215	0	1786
19215	1	10184
19216	0	1276
19216	1	10184
19217	0	4850
19217	1	887
19218	0	2737
19218	1	5983
19219	2	3493
19220	0	10205
19220	1	8287
19221	2	3109
19222	0	7075
19222	1	3667
19223	2	1025
19224	2	8603
19225	2	7996
19226	2	9722
19227	0	7075
19227	1	5867
19228	0	6070
19228	1	9825
19229	2	6945
19230	0	6756
19230	1	8287
19231	2	8416
19232	0	12639
19232	1	3351
19233	2	8475
19234	0	8856
19234	1	6481
19235	0	1304
19235	1	6481
19236	0	4969
19236	1	11374
19237	2	12276
19238	0	3154
19238	1	6895
19239	0	7622
19239	1	5207
19240	0	11148
19240	1	6550
19241	0	11311
19241	1	2271
19242	0	1603
19242	1	4992
19243	0	3391
19243	1	11567
19244	0	2169
19244	1	11567
19245	2	5098
19246	2	7798
19247	0	5089
19247	1	5991
19248	2	11355
19249	0	7075
19249	1	1186
19250	0	8679
19250	1	10995
19251	2	5420
19252	2	7525
19253	0	316
19253	1	2438
19254	0	3445
19254	1	9234
19255	0	12660
19255	1	887
19256	2	12923
19257	0	321
19257	1	3747
19258	2	13010
19259	0	2097
19259	1	9424
19260	2	538
19261	2	12216
19262	2	10798
19263	0	11104
19263	1	4577
19264	0	5919
19264	1	1717
19265	0	11449
19265	1	390
19266	2	1882
19267	2	1760
19268	0	7622
19268	1	9726
19269	0	5673
19269	1	888
19270	2	2705
19271	0	8679
19271	1	7827
19272	0	4751
19272	1	498
19273	2	8270
19274	2	2435
19275	2	9950
19276	0	13018
19276	1	5867
19277	0	5781
19277	1	10524
19278	2	12578
19279	2	8627
19280	2	10997
19281	0	8237
19281	1	9351
19282	0	8839
19282	1	11912
19283	0	3313
19283	1	5867
19284	0	2278
19284	1	1019
19285	0	11769
19285	1	2021
19286	0	392
19286	1	9809
19287	0	4731
19287	1	9809
19288	0	5440
19288	1	1019
19289	0	10529
19289	1	9726
19290	0	12198
19290	1	7267
19291	2	7123
19292	2	9854
19293	2	5992
19294	0	6589
19294	1	1351
19295	0	12409
19295	1	1321
19296	0	2351
19296	1	5679
19297	0	8944
19297	1	6550
19298	0	11972
19298	1	2359
19299	0	8856
19299	1	10524
19300	0	8856
19300	1	2708
19301	0	12409
19301	1	3837
19302	0	2310
19302	1	3837
19303	2	4141
19304	0	412
19304	1	10464
19305	2	12579
19306	2	4324
19307	0	13157
19307	1	1773
19308	0	13018
19308	1	8795
19309	0	8261
19309	1	10995
19310	2	12926
19311	2	1577
19312	0	12211
19312	1	9825
19313	2	2369
19314	0	12718
19314	1	6829
19315	0	5722
19315	1	12476
19316	2	10844
19317	0	9309
19317	1	1186
19318	2	12155
19319	0	2813
19319	1	4784
19320	0	1482
19320	1	7146
19321	2	3096
19322	0	7015
19322	1	4501
19323	2	9482
19324	2	10975
19325	2	12896
19326	0	3071
19326	1	2359
19327	2	5004
19328	0	13018
19328	1	12925
19329	0	1304
19329	1	3455
19330	0	999
19330	1	7059
19331	2	7017
19332	0	6893
19332	1	3926
19333	0	8532
19333	1	7146
19334	0	540
19334	1	9532
19335	2	8495
19336	2	6464
19337	0	4462
19337	1	11912
19338	0	10770
19338	1	7059
19339	0	1482
19339	1	7059
19340	0	7622
19340	1	6550
19341	0	1918
19341	1	3232
19342	0	1337
19342	1	5119
19343	0	842
19343	1	5585
19344	0	11002
19344	1	3699
19345	0	3778
19345	1	4365
19346	2	5275
19347	0	12409
19347	1	8176
19348	0	7915
19348	1	10099
19349	0	8856
19349	1	9302
19350	2	9848
19351	0	7449
19351	1	5115
19352	2	6600
19353	0	12409
19353	1	11752
19354	0	9933
19354	1	8795
19355	0	13119
19355	1	11567
19356	0	2657
19356	1	5679
19357	0	3071
19357	1	7262
19358	2	11727
19359	0	12639
19359	1	6829
19360	2	5318
19361	0	4342
19361	1	7267
19362	0	12894
19362	1	6550
19363	0	8944
19363	1	639
19364	0	3587
19364	1	9302
19365	0	6306
19365	1	12390
19366	0	10183
19366	1	12260
19367	0	5866
19367	1	888
19368	2	6858
19369	0	4969
19369	1	4501
19370	0	12894
19370	1	6820
19371	2	6537
19372	0	12939
19372	1	5212
19373	0	6865
19373	1	12390
19374	2	932
19375	2	8767
19376	0	9812
19376	1	3455
19377	0	5673
19377	1	12927
19378	2	12236
19379	2	9177
19380	0	39
19380	1	747
19381	0	3154
19381	1	12392
19382	0	11123
19382	1	12392
19383	2	2263
19384	0	11002
19384	1	9850
19385	2	2416
19386	0	1687
19386	1	957
19387	0	12894
19387	1	10995
19388	0	4550
19388	1	372
19389	0	10941
19389	1	4577
19390	0	5460
19390	1	4577
19391	0	12064
19391	1	530
19392	0	10613
19392	1	9850
19393	0	2175
19393	1	390
19394	0	11546
19394	1	10464
19395	0	6937
19395	1	4704
19396	0	392
19396	1	2522
19397	0	396
19397	1	785
19398	2	7279
19399	0	11337
19399	1	7267
19400	0	3271
19400	1	8756
19401	0	5219
19401	1	6146
19402	0	10258
19402	1	1773
19403	0	6030
19403	1	7245
19404	0	392
19404	1	7245
19405	0	4549
19405	1	7245
19406	0	2559
19406	1	4784
19407	2	666
19408	0	13157
19408	1	372
19409	2	4011
19410	2	5287
19411	0	1425
19411	1	262
19412	0	4969
19412	1	7699
19413	2	5501
19414	0	2097
19414	1	639
19415	0	1304
19415	1	5679
19416	0	11331
19416	1	2522
19417	2	3820
19418	0	6594
19418	1	9302
19419	0	3271
19419	1	790
19420	2	837
19421	2	9652
19422	2	13082
19423	2	6946
19424	0	4731
19424	1	7146
19425	2	9769
19426	0	7750
19426	1	5212
19427	2	11379
19428	2	4967
19429	0	13257
19429	1	4501
19430	0	5266
19430	1	390
19431	0	540
19431	1	6085
19432	0	999
19432	1	8560
19433	0	9516
19433	1	4577
19434	0	12117
19434	1	1658
19435	2	4648
19436	0	6887
19436	1	262
19437	0	3996
19437	1	8869
19438	2	2537
19439	2	7579
19440	2	8768
19441	2	9625
19442	0	10676
19442	1	9704
19443	0	6104
19443	1	9825
19444	0	11123
19444	1	9234
19445	0	4245
19445	1	3667
19446	0	2903
19446	1	4958
19447	0	9873
19447	1	6355
19448	2	6275
19449	0	10639
19449	1	4983
19450	2	2237
19451	0	12482
19451	1	6085
19452	2	4694
19453	2	1901
19454	0	958
19454	1	3188
19455	0	5722
19455	1	6657
19456	0	8839
19456	1	4784
19457	0	2097
19457	1	4626
19458	0	3778
19458	1	6080
19459	2	620
19460	0	8362
19460	1	6898
19461	0	5722
19461	1	3711
19462	2	9766
19463	0	12117
19463	1	998
19464	0	12585
19464	1	1773
19465	2	1575
19466	0	12492
19466	1	3881
19467	2	627
19468	0	6937
19468	1	6898
19469	2	9821
19470	2	2598
19471	2	8855
19472	0	10676
19472	1	4577
19473	0	8430
19473	1	1773
19474	0	8284
19474	1	390
19475	0	12117
19475	1	747
19476	0	7140
19476	1	3455
19477	0	3313
19477	1	3455
19478	0	321
19478	1	11567
19479	0	10639
19479	1	4784
19480	2	11407
19481	2	12757
19482	0	8880
19482	1	7827
19483	2	13203
19484	2	7773
19485	0	1778
19485	1	10681
19486	0	8505
19486	1	957
19487	0	8679
19487	1	10731
19488	0	7929
19488	1	8367
19489	0	7015
19489	1	9850
19490	2	1706
19491	0	4899
19491	1	8287
19492	0	3391
19492	1	12925
19493	0	11337
19493	1	10740
19494	0	7754
19494	1	1351
19495	0	10677
19495	1	6146
19496	2	4767
19497	2	4824
19498	2	4176
19499	0	9472
19499	1	2708
19500	0	168
19500	1	1773
19501	0	168
19501	1	262
19502	0	11576
19502	1	2556
19503	0	3477
19503	1	10118
19504	0	4330
19504	1	9964
19505	2	3503
19506	0	7015
19506	1	3351
19507	2	4683
19508	0	3366
19508	1	4958
19509	0	842
19509	1	2239
19510	2	4479
19511	0	9873
19511	1	4577
19512	0	8505
19512	1	5867
19513	0	2412
19513	1	390
19514	2	11982
19515	0	3778
19515	1	11254
19516	0	6030
19516	1	11254
19517	2	8376
19518	2	6646
19519	0	8972
19519	1	9825
19520	0	392
19520	1	3455
19521	0	12088
19521	1	1351
19522	0	9873
19522	1	12363
19523	0	10242
19523	1	5212
19524	0	4330
19524	1	10681
19525	2	5174
19526	2	8417
19527	2	7249
19528	0	7140
19528	1	4784
19529	0	8265
19529	1	9809
19530	2	9569
19531	2	9447
19532	0	7817
19532	1	8854
19533	2	7847
19534	0	6893
19534	1	1579
19535	0	3587
19535	1	9234
19536	0	12894
19536	1	5679
19537	2	7562
19538	0	11326
19538	1	4784
19539	2	1667
19540	0	4731
19540	1	712
19541	0	12492
19541	1	5212
19542	0	2253
19542	1	7827
19543	0	10529
19543	1	5867
19544	2	6055
19545	0	1687
19545	1	2196
19546	2	5660
19547	2	12525
19548	2	11470
19549	2	11929
19550	2	4235
19551	0	12211
19551	1	6898
19552	0	1337
19552	1	1773
19553	2	440
19554	0	1903
19554	1	9598
19555	2	7091
19556	0	4795
19556	1	6550
19557	0	958
19557	1	11374
19558	2	9163
19559	0	5361
19559	1	3455
19560	0	6070
19560	1	4626
19561	2	2573
19562	0	11871
19562	1	3455
19563	2	1651
19564	0	6303
19564	1	262
19565	0	8429
19565	1	1773
19566	2	11630
19567	0	7015
19567	1	12259
19568	2	9578
19569	2	6959
19570	0	9933
19570	1	8756
19571	0	6389
19571	1	9351
19572	2	10233
19573	2	4038
19574	0	10676
19574	1	2721
19575	0	12492
19575	1	1610
19576	2	4431
19577	0	9031
19577	1	9302
19578	0	958
19578	1	9302
19579	0	7750
19579	1	3455
19580	0	7809
19580	1	9234
19581	0	6937
19581	1	1805
19582	2	12312
19583	0	4696
19583	1	8342
19584	0	999
19584	1	953
19585	2	6658
19586	0	3271
19586	1	9532
19587	0	3631
19587	1	5679
19588	2	4427
19589	0	12482
19589	1	372
19590	0	3873
19590	1	11677
19591	0	4168
19591	1	11677
19592	0	5919
19592	1	2522
19593	0	13018
19593	1	11922
19594	2	5151
19595	0	12248
19595	1	4992
19596	2	11199
19597	0	540
19597	1	1658
19598	0	2281
19598	1	2556
19599	0	8839
19599	1	12390
19600	0	4696
19600	1	8756
19601	0	10770
19601	1	8756
19602	2	6968
19603	0	7915
19603	1	998
19604	0	2412
19604	1	10464
19605	0	5866
19605	1	262
19606	0	12409
19606	1	362
19607	0	6791
19607	1	5212
19608	0	3313
19608	1	1773
19609	2	3146
19610	0	9031
19610	1	10513
19611	0	4389
19611	1	2708
19612	2	6427
19613	2	9337
19614	0	5673
19614	1	7846
19615	0	1276
19615	1	7846
19616	0	6934
19616	1	8795
19617	0	5781
19617	1	6829
19618	0	5722
19618	1	13052
19619	0	9933
19619	1	11790
19620	0	1304
19620	1	1717
19621	0	13005
19621	1	9175
19622	2	10788
19623	2	2997
19624	0	13071
19624	1	735
19625	0	4858
19625	1	11317
19626	0	11634
19626	1	4704
19627	0	32
19627	1	3409
19628	2	11683
19629	0	5905
19629	1	2196
19630	2	10644
19631	2	2587
19632	0	3154
19632	1	8704
19633	0	5902
19633	1	11254
19634	2	7673
19635	0	7929
19635	1	10513
19636	0	3445
19636	1	10513
19637	0	8796
19637	1	735
19638	2	8852
19639	2	2717
19640	0	4751
19640	1	6820
19641	0	7929
19641	1	3409
19642	0	10770
19642	1	8560
19643	2	7657
19644	0	4696
19644	1	1658
19645	0	7075
19645	1	1658
19646	2	9300
19647	0	8261
19647	1	4501
19648	2	12468
19649	0	8505
19649	1	2438
19650	0	12482
19650	1	10995
19651	2	13201
19652	2	1571
19653	0	6749
19653	1	8854
19654	0	7622
19654	1	9614
19655	0	12939
19655	1	9234
19656	0	8839
19656	1	3188
19657	0	11004
19657	1	3699
19658	2	421
19659	0	2355
19659	1	7699
19660	0	1276
19660	1	7699
19661	0	5902
19661	1	1717
19662	2	768
19663	2	9082
19664	0	7809
19664	1	9704
19665	2	1573
19666	2	5215
19667	0	12409
19667	1	1717
19668	0	6306
19668	1	957
19669	2	6210
19670	2	2973
19671	2	1480
19672	2	10028
19673	0	7120
19673	1	2271
19674	0	11326
19674	1	4501
19675	0	8334
19675	1	4577
19676	2	4769
19677	2	9060
19678	2	4102
19679	0	13018
19679	1	2021
19680	2	8006
19681	0	6030
19681	1	1979
19682	0	8141
19682	1	5679
19683	2	11419
19684	2	1609
19685	2	11236
19686	2	10476
19687	2	3796
19688	2	12431
19689	0	8796
19689	1	9726
19690	2	4048
19691	0	6306
19691	1	9351
19692	0	1304
19692	1	505
19693	2	4603
19694	2	423
19695	2	12180
19696	2	9204
19697	0	1304
19697	1	5119
19698	0	12075
19698	1	4784
19699	0	11337
19699	1	5679
19700	0	5722
19700	1	12160
19701	0	1617
19701	1	2721
19702	0	2774
19702	1	4784
19703	2	2252
19704	2	11372
19705	0	11004
19705	1	11254
19706	0	11972
19706	1	11254
19707	2	7332
19708	0	1918
19708	1	49
19709	0	3154
19709	1	3046
19710	0	11653
19710	1	9042
19711	2	12567
19712	0	8944
19712	1	9704
19713	0	12075
19713	1	1717
19714	0	12409
19714	1	11254
19715	0	7075
19715	1	9598
19716	2	681
19717	2	9457
19718	2	12481
19719	2	10851
19720	0	8379
19720	1	2529
19721	0	2787
19721	1	1579
19722	2	12571
19723	0	2355
19723	1	7267
19724	0	7622
19724	1	1805
19725	0	8796
19725	1	11254
19726	0	8796
19726	1	4983
19727	0	8429
19727	1	534
19728	2	9693
19729	0	5219
19729	1	4704
19730	2	11297
19731	2	8158
19732	2	2367
19733	0	958
19733	1	2499
19734	0	3391
19734	1	2499
19735	2	8570
19736	2	981
19737	0	2709
19737	1	10995
19738	2	6362
19739	0	11123
19739	1	372
19740	2	8235
19741	2	11507
19742	0	5902
19742	1	9825
19743	0	11880
19743	1	9825
19744	2	9666
19745	2	3266
19746	0	4342
19746	1	8287
19747	0	7622
19747	1	5212
19748	0	7075
19748	1	785
19749	2	2462
19750	2	4919
19751	0	6030
19751	1	5212
19752	0	12088
19752	1	3188
19753	0	2559
19753	1	3188
19754	0	4751
19754	1	12260
19755	0	9031
19755	1	12927
19756	2	6685
19757	0	4731
19757	1	2239
19758	0	9584
19758	1	2271
19759	0	4696
19759	1	5212
19760	0	6030
19760	1	5056
19761	0	11890
19761	1	5056
19762	0	1482
19762	1	8704
19763	0	9309
19763	1	561
19764	2	3514
19765	0	11696
19765	1	5867
19766	2	8975
19767	0	5484
19767	1	2271
19768	0	7622
19768	1	10067
19769	0	522
19769	1	2529
19770	0	3873
19770	1	7267
19771	2	12146
19772	0	2169
19772	1	12259
19773	0	7817
19773	1	10995
19774	0	12950
19774	1	8433
19775	0	11576
19775	1	8433
19776	2	11858
19777	2	10067
19778	2	6631
19779	0	396
19779	1	6130
19780	0	5266
19780	1	2499
19781	0	6893
19781	1	7247
19782	2	3316
19783	2	11848
19784	0	4559
19784	1	6898
19785	0	5673
19785	1	2564
19786	0	32
19786	1	2438
19787	0	11653
19787	1	530
19788	0	10297
19788	1	1108
19789	0	10333
19789	1	8854
19790	2	63
19791	0	2175
19791	1	10731
19792	0	10095
19792	1	6550
19793	0	12198
19793	1	1019
19794	0	4549
19794	1	6053
19795	2	6672
19796	2	11996
19797	2	11138
19798	0	6934
19798	1	6623
19799	2	6331
19800	0	1603
19800	1	1805
19801	2	13019
19802	0	13157
19802	1	347
19803	0	2155
19803	1	8342
19804	2	9683
19805	0	7765
19805	1	2359
19806	0	999
19806	1	10099
19807	2	13021
19808	2	5825
19809	0	12409
19809	1	13183
19810	0	8261
19810	1	13183
19811	0	4731
19811	1	3351
19812	0	12117
19812	1	3351
19813	2	7258
19814	0	12639
19814	1	7267
19815	0	5089
19815	1	1805
19816	2	8448
19817	0	8796
19817	1	5383
19818	0	3271
19818	1	5383
19819	0	32
19819	1	5383
19820	2	12701
19821	2	4098
19822	0	4849
19822	1	4992
19823	0	10568
19823	1	957
19824	0	5219
19824	1	5119
19825	0	9309
19825	1	2564
19826	0	7929
19826	1	3563
19827	0	12950
19827	1	4941
19828	2	10416
19829	0	4067
19829	1	9351
19830	0	5361
19830	1	9351
19831	0	12482
19831	1	9319
19832	0	4969
19832	1	9319
19833	2	12442
19834	0	10095
19834	1	13232
19835	2	8528
19836	2	10199
19837	2	10667
19838	0	3363
19838	1	4958
19839	2	11531
19840	2	10510
19841	0	7015
19841	1	5212
19842	0	3509
19842	1	4784
19843	0	396
19843	1	12182
19844	0	6306
19844	1	5983
19845	0	2355
19845	1	5983
19846	2	5296
19847	0	8505
19847	1	6820
19848	2	3053
19849	0	2202
19849	1	10464
19850	0	12409
19850	1	1915
19851	0	324
19851	1	1915
19852	2	113
19853	2	10658
19854	2	6873
19855	0	12285
19855	1	2401
19856	0	6773
19856	1	390
19857	2	733
19858	0	12459
19858	1	12392
19859	0	2175
19859	1	4958
19860	0	6749
19860	1	2271
19861	2	7893
19862	2	1709
19863	0	8165
19863	1	9424
19864	2	7022
19865	2	1654
19866	2	271
19867	2	6753
19868	2	13054
19869	2	11468
19870	2	6501
19871	0	10297
19871	1	2438
19872	0	39
19872	1	6080
19873	0	3778
19873	1	4434
19874	2	698
19875	2	4936
19876	2	7541
19877	0	324
19877	1	4992
19878	2	5826
19879	0	12541
19879	1	9850
19880	0	12227
19880	1	2900
19881	0	4731
19881	1	2438
19882	0	5902
19882	1	4704
19883	0	726
19883	1	2359
19884	0	4559
19884	1	2359
19885	0	2175
19885	1	12390
19886	0	6306
19886	1	2068
19887	0	5475
19887	1	5679
19888	2	338
19889	2	2916
19890	0	3778
19890	1	2239
19891	2	7781
19892	0	6285
19892	1	5115
19893	2	9732
19894	0	5919
19894	1	12259
19895	0	12285
19895	1	11254
19896	2	5657
19897	0	12227
19897	1	10464
19898	2	9063
19899	2	4232
19900	0	1337
19900	1	10524
19901	2	3495
19902	0	2355
19902	1	3926
19903	0	4230
19903	1	8367
19904	0	12951
19904	1	1773
19905	2	8043
19906	0	1617
19906	1	1773
19907	0	10268
19907	1	7699
19908	2	7742
19909	2	7328
19910	0	2355
19910	1	12015
19911	0	12682
19911	1	10464
19912	0	6865
19912	1	8854
19913	2	6944
19914	2	12478
19915	0	3271
19915	1	2021
19916	0	396
19916	1	2021
19917	2	8840
19918	0	5673
19918	1	1140
19919	0	4696
19919	1	5119
19920	0	4559
19920	1	11392
19921	0	3873
19921	1	747
19922	0	9812
19922	1	5119
19923	2	1299
19924	0	3477
19924	1	1610
19925	0	8414
19925	1	1610
19926	0	3996
19926	1	3699
19927	0	12075
19927	1	9234
19928	2	9750
19929	2	2634
19930	2	12816
19931	0	8856
19931	1	12259
19932	0	5905
19932	1	9351
19933	0	12227
19933	1	9195
19934	0	3271
19934	1	3563
19935	2	10755
19936	2	11535
19937	0	1918
19937	1	2021
19938	0	2355
19938	1	9704
19939	0	1603
19939	1	2499
19940	0	6379
19940	1	639
19941	0	5984
19941	1	3188
19942	0	10297
19942	1	2359
19943	2	3387
19944	2	4734
19945	0	3154
19945	1	887
19946	0	2169
19946	1	9351
19947	2	12331
19948	2	8124
19949	0	1687
19949	1	2721
19950	0	6030
19950	1	2401
19951	2	2246
19952	2	2826
19953	0	13157
19953	1	12576
19954	0	1687
19954	1	5212
19955	0	11565
19955	1	6820
19956	2	6822
19957	2	1850
19958	0	6998
19958	1	2499
19959	0	1541
19959	1	9351
19960	2	6013
19961	0	5673
19961	1	5212
19962	2	6186
19963	0	1778
19963	1	8795
19964	2	9767
19965	0	3996
19965	1	5467
19966	2	2109
19967	2	10845
19968	2	2964
19969	0	3313
19969	1	262
19970	0	6597
19970	1	10099
19971	0	10941
19971	1	5212
19972	0	1786
19972	1	12260
19973	2	7857
19974	0	2175
19974	1	2239
19975	0	1011
19975	1	2271
19976	0	11148
19976	1	3563
19977	2	11571
19978	0	12075
19978	1	4983
19979	0	5984
19979	1	1773
19980	0	3587
19980	1	5679
19981	0	4230
19981	1	11254
19982	0	8578
19982	1	8287
19983	2	6910
19984	0	5722
19984	1	7247
19985	0	9873
19985	1	7247
19986	0	12459
19986	1	7247
19987	0	2657
19987	1	10995
19988	0	726
19988	1	6958
19989	0	12075
19989	1	2239
19990	0	6030
19990	1	1579
19991	0	6306
19991	1	1579
19992	0	1350
19992	1	505
19993	2	2893
19994	0	207
19994	1	10524
19995	0	11449
19995	1	1133
19996	0	2087
19996	1	2271
19997	0	1535
19997	1	1133
19998	2	5750
19999	2	2089
20000	0	11449
20000	1	1351
20001	2	6061
20002	0	9812
20002	1	530
20003	0	10770
20003	1	530
20004	0	12075
20004	1	10731
20005	2	769
20006	0	12492
20006	1	1390
20007	0	958
20007	1	9175
20008	0	9873
20008	1	8795
20009	0	4539
20009	1	9850
20010	0	2737
20010	1	372
20011	2	5535
20012	0	7754
20012	1	5115
20013	2	2896
20014	0	11770
20014	1	4784
20015	0	12096
20015	1	11254
20016	0	4731
20016	1	6355
20017	2	6229
20018	0	4559
20018	1	6550
20019	2	2194
20020	2	3941
20021	0	2351
20021	1	9598
20022	2	6784
20023	0	8414
20023	1	790
20024	0	1276
20024	1	5119
20025	0	1687
20025	1	10184
20026	2	3525
20027	2	4007
20028	0	1687
20028	1	712
20029	0	4245
20029	1	2556
20030	0	2175
20030	1	9825
20031	0	8241
20031	1	4398
20032	0	321
20032	1	9726
20033	0	8839
20033	1	2841
20034	0	2787
20034	1	3667
20035	0	1603
20035	1	4983
20036	0	4245
20036	1	4983
20037	0	4751
20037	1	9042
20038	0	9933
20038	1	5212
20039	0	6937
20039	1	639
20040	0	2709
20040	1	4577
20041	2	11623
20042	0	6306
20042	1	2529
20043	0	2088
20043	1	10731
20044	0	7015
20044	1	3188
20045	0	321
20045	1	6355
20046	0	4330
20046	1	2196
20047	2	9903
20048	0	8165
20048	1	10184
20049	0	8429
20049	1	4784
20050	0	396
20050	1	2881
20051	2	4596
20052	0	2253
20052	1	10731
20053	0	6285
20053	1	4626
20054	0	2175
20054	1	6829
20055	0	10568
20055	1	3188
20056	0	3509
20056	1	2819
20057	0	6998
20057	1	2819
20058	0	5361
20058	1	3188
20059	0	4748
20059	1	2522
20060	0	8429
20060	1	10740
20061	2	846
20062	0	12285
20062	1	12706
20063	0	1778
20063	1	8756
20064	0	5962
20064	1	5115
20065	0	12894
20065	1	6898
20066	0	6594
20066	1	5867
20067	2	10344
20068	0	11002
20068	1	7329
20069	0	10770
20069	1	3667
20070	2	2075
20071	2	4472
20072	2	8321
20073	0	2559
20073	1	1773
20074	0	8429
20074	1	10184
20075	0	6920
20075	1	6146
20076	0	11696
20076	1	6080
20077	0	10676
20077	1	10121
20078	2	8307
20079	0	4748
20079	1	9119
20080	0	3778
20080	1	7329
20081	2	12904
20082	0	5475
20082	1	10099
20083	0	6773
20083	1	2295
20084	0	6998
20084	1	1717
20085	0	1337
20085	1	11392
20086	0	1011
20086	1	8778
20087	0	7789
20087	1	372
20088	2	4090
20089	2	2164
20090	2	3739
20091	2	7169
20092	0	13260
20092	1	241
20093	0	12075
20093	1	10362
20094	0	1996
20094	1	241
20095	0	7076
20095	1	1773
20096	0	5361
20096	1	12260
20097	0	11634
20097	1	8704
20098	0	11634
20098	1	5585
20099	2	8135
20100	2	4771
20101	0	7075
20101	1	9704
20102	0	4731
20102	1	9704
20103	0	2709
20103	1	5983
20104	0	12220
20104	1	12925
20105	2	1800
20106	2	824
20107	0	5361
20107	1	10731
20108	0	8414
20108	1	10362
20109	0	5722
20109	1	3771
20110	0	8261
20110	1	2239
20111	0	7984
20111	1	561
20112	0	11769
20112	1	3667
20113	0	3477
20113	1	9704
20114	0	5117
20114	1	5867
20115	2	9467
20116	0	10258
20116	1	5867
20117	2	8335
20118	0	3477
20118	1	9809
20119	0	9315
20119	1	11374
20120	2	9406
20121	0	11337
20121	1	2529
20122	2	4291
20123	0	11890
20123	1	9809
20124	0	6306
20124	1	5212
20125	0	12639
20125	1	5212
20126	0	3509
20126	1	5119
20127	0	3154
20127	1	11374
20128	0	1276
20128	1	11374
20129	2	9679
20130	0	4539
20130	1	9042
20131	0	392
20131	1	1133
20132	0	6998
20132	1	3771
20133	2	1428
20134	0	12492
20134	1	2239
20135	0	522
20135	1	7699
20136	2	2874
20137	0	13005
20137	1	5983
20138	0	2618
20138	1	5115
20139	0	12075
20139	1	561
20140	2	12855
20141	0	8856
20141	1	2529
20142	2	13012
20143	0	11647
20143	1	2271
20144	2	11636
20145	2	6198
20146	0	12492
20146	1	10099
20147	0	5902
20147	1	747
20148	2	10015
20149	2	3123
20150	2	331
20151	0	10941
20151	1	9302
20152	0	392
20152	1	10184
20153	2	6628
20154	2	5536
20155	0	5219
20155	1	8176
20156	0	11004
20156	1	9825
20157	2	1432
20158	2	8831
20159	0	9213
20159	1	11392
20160	0	4389
20160	1	887
20161	0	6101
20161	1	8287
20162	0	5722
20162	1	6857
20163	2	4724
20164	0	1996
20164	1	1019
20165	0	10849
20165	1	1019
20166	0	3587
20166	1	4992
20167	0	32
20167	1	3926
20168	2	9764
20169	0	2124
20169	1	534
20170	0	8796
20170	1	9042
20171	0	6887
20171	1	9042
20172	2	10360
20173	2	10782
20174	0	4230
20174	1	10524
20175	0	6306
20175	1	1140
20176	2	4865
20177	2	3826
20178	0	12248
20178	1	5867
20179	2	2258
20180	2	1275
20181	0	11576
20181	1	2438
20182	2	10945
20183	0	6285
20183	1	7267
20184	2	9149
20185	2	10093
20186	2	10552
20187	2	13265
20188	0	958
20188	1	12259
