8051	2	372
8052	2	4441
8053	2	3050
8054	2	6498
8055	2	4361
8056	2	7176
8057	2	3010
8058	2	6699
8059	2	4332
8060	2	7106
8061	2	4816
8062	2	3749
8063	2	2632
8064	2	1596
8065	2	7817
8066	2	4889
8067	2	583
8068	2	4863
8069	2	3630
8070	2	7502
8071	2	6425
8072	2	5889
8073	2	4878
8074	2	1328
8075	2	3947
8076	2	1758
8077	2	530
8078	2	3829
8079	2	7590
8080	2	6959
8081	2	3928
8082	2	1414
8083	2	3805
8084	2	3128
8085	2	922
8086	2	190
8087	2	7956
8088	2	2036
8089	2	6145
8090	2	2837
8091	2	2116
8092	2	1693
8093	2	2800
8094	2	1357
8095	2	729
8096	2	7132
8097	2	6456
8098	2	6770
8099	2	7497
8100	2	3510
8101	2	2307
8102	2	6348
8103	2	3952
8104	2	719
8105	2	7515
8106	2	2301
8107	2	141
8108	2	2718
8109	2	6428
8110	2	51
8111	2	5225
8112	2	2033
8113	2	1129
8114	2	5586
8115	2	2310
8116	2	3359
8117	2	7408
8118	2	527
8119	2	852
8120	2	3235
8121	2	3512
8122	2	3164
8123	2	2275
8124	2	4425
8125	2	4955
8126	2	3334
8127	2	1269
8128	2	6556
8129	2	5770
8130	2	6169
8131	2	6314
8132	2	1314
8133	2	4781
8134	2	2363
8135	2	508
8136	2	977
8137	2	6835
8138	2	7724
8139	2	3844
8140	2	7304
8141	2	3579
8142	2	4768
8143	2	2631
8144	2	7131
8145	2	4946
8146	2	6791
8147	2	4234
8148	2	2416
8149	2	4622
8150	2	6666
8151	2	8
8152	2	3419
8153	2	5626
8154	2	1413
8155	2	2361
8156	2	7043
8157	2	876
8158	2	1368
8159	2	813
8160	2	1455
8161	2	7147
8162	2	1581
8163	2	2241
8164	2	2846
8165	2	6636
8166	2	1217
8167	2	1382
8168	2	7130
8169	2	1178
8170	2	3685
8171	2	7886
8172	2	6736
8173	2	434
8174	2	6014
8175	2	7358
8176	2	1856
8177	2	3978
8178	2	571
8179	2	2390
8180	2	5749
8181	2	3464
8182	2	5915
8183	2	1327
8184	2	5176
8185	2	2465
8186	2	6773
8187	2	5422
8188	2	1512
8189	2	7650
8190	2	4597
8191	2	6002
8192	2	3767
8193	2	1101
8194	2	883
8195	2	2626
8196	2	2380
8197	2	7071
8198	2	1347
8199	2	709
8200	2	4081
8201	2	6715
8202	2	4284
8203	2	7435
8204	2	5051
8205	2	1428
8206	2	3790
8207	2	3125
8208	2	7143
8209	2	2510
8210	2	1725
8211	2	4583
8212	2	2230
8213	2	135
8214	2	25
8215	2	6363
8216	2	4235
8217	2	3728
8218	2	7080
8219	2	1463
8220	2	8024
8221	2	71
8222	2	8115
8223	2	1870
8224	2	7284
8225	2	6385
8226	2	7915
8227	2	1356
8228	2	4296
8229	2	5471
8230	2	623
8231	2	162
8232	2	7592
8233	2	4725
8234	2	5292
8235	2	2500
8236	2	891
8237	2	4689
8238	2	6659
8239	2	5274
8240	2	3716
8241	2	5191
8242	2	821
8243	2	23
8244	2	3951
8245	2	8107
8246	2	2672
8247	2	2670
8248	2	5175
8249	2	5963
8250	2	4398
8251	2	6423
8252	2	6832
8253	2	6331
8254	2	562
8255	2	4726
8256	2	5840
8257	2	3244
8258	2	4308
8259	2	2255
8260	2	5153
8261	2	3900
8262	2	4686
8263	2	2348
8264	2	5576
8265	2	6486
8266	2	2486
8267	2	2915
8268	2	2016
8269	2	6557
8270	2	4895
8271	2	1173
8272	2	2552
8273	2	1271
8274	2	915
8275	2	7076
8276	2	5973
8277	2	3085
8278	2	643
8279	2	6634
8280	2	7651
8281	2	5008
8282	2	315
8283	2	2884
8284	2	305
8285	2	6658
8286	2	7884
8287	2	7472
8288	2	2187
8289	2	5643
8290	2	4795
8291	2	6853
8292	2	1222
8293	2	7673
8294	2	4039
8295	2	1239
8296	2	881
8297	2	4255
8298	2	1226
8299	2	4329
8300	2	7087
8301	2	2133
8302	2	439
8303	2	5878
8304	2	7694
8305	2	7966
8306	2	576
8307	2	5189
8308	2	7247
8309	2	7302
8310	2	4806
8311	2	6616
8312	2	1637
8313	2	5326
8314	2	7636
8315	2	980
8316	2	5860
8317	2	2297
8318	2	6842
8319	2	7157
8320	2	537
8321	2	2391
8322	2	8095
8323	2	5627
8324	2	3490
8325	2	7162
8326	2	4592
8327	2	7229
8328	2	7362
8329	2	4719
8330	2	2313
8331	2	6678
8332	2	1278
8333	2	7878
8334	2	3850
8335	2	5209
8336	2	453
8337	2	277
8338	2	4778
8339	2	2478
8340	2	6023
8341	2	4193
8342	2	461
8343	2	2062
8344	2	7696
8345	2	2231
8346	2	3812
8347	2	316
8348	2	6780
8349	2	262
8350	2	6688
8351	2	5662
8352	2	7978
8353	2	5698
8354	2	7122
8355	2	795
8356	2	4048
8357	2	6892
8358	2	5042
8359	2	3438
8360	2	1193
8361	2	4100
8362	2	7177
8363	2	6594
8364	2	4319
8365	2	1568
8366	2	5169
8367	2	3874
8368	2	572
8369	2	3963
8370	2	5367
8371	2	3744
8372	2	3822
8373	2	4053
8374	2	3763
8375	2	1834
8376	2	1958
8377	2	7291
8378	2	7539
8379	2	4386
8380	2	4925
8381	2	127
8382	2	1807
8383	2	2157
8384	2	1155
8385	2	5721
8386	2	882
8387	2	6514
8388	2	1018
8389	2	6418
8390	2	6704
8391	2	2223
8392	2	6824
8393	2	2003
8394	2	6095
8395	2	701
8396	2	6792
8397	2	3842
8398	2	4303
8399	2	1326
8400	2	2376
8401	2	6618
8402	2	1498
8403	2	1289
8404	2	1996
8405	2	435
8406	2	3326
8407	2	1592
8408	2	4539
8409	2	785
8410	2	8125
8411	2	2987
8412	2	3866
8413	2	1906
8414	2	1333
8415	2	774
8416	2	618
8417	2	4648
8418	2	5536
8419	2	3316
8420	2	1858
8421	2	5624
8422	2	458
8423	2	5193
8424	2	4454
8425	2	7044
8426	2	4906
8427	2	2983
8428	2	7292
8429	2	6269
8430	2	4748
8431	2	6596
8432	2	6803
8433	2	3318
8434	2	2980
8435	2	7786
8436	2	7562
8437	2	4322
8438	2	2864
8439	2	5019
8440	2	8006
8441	2	7265
8442	2	469
8443	2	884
8444	2	1801
8445	2	3197
8446	2	5851
8447	2	1986
8448	2	165
8449	2	7436
8450	2	3374
8451	2	535
8452	2	743
8453	2	130
8454	2	138
8455	2	8005
8456	2	556
8457	2	7193
8458	2	1386
8459	2	7192
8460	2	4760
8461	2	2544
8462	2	7275
8463	2	4927
8464	2	2593
8465	2	1894
8466	2	1361
8467	2	1703
8468	2	6105
8469	2	4355
8470	2	7432
8471	2	6631
8472	2	4489
8473	2	3687
8474	2	5252
8475	2	6993
8476	2	4950
8477	2	6793
8478	2	5402
8479	2	6218
8480	2	7334
8481	2	5269
8482	2	645
8483	2	4832
8484	2	1526
8485	2	2992
8486	2	7457
8487	2	2691
8488	2	7417
8489	2	819
8490	2	7775
8491	2	1854
8492	2	2378
8493	2	879
8494	2	2192
8495	2	2958
8496	2	5596
8497	2	759
8498	2	4699
8499	2	3280
8500	2	3023
8501	2	5133
8502	2	957
8503	2	483
8504	2	5674
8505	2	3690
8506	2	6516
8507	2	7865
8508	2	2422
8509	2	5599
8510	2	4436
8511	2	2377
8512	2	5432
8513	2	1629
8514	2	918
8515	2	4542
8516	2	1887
8517	2	5022
8518	2	6315
8519	2	3798
8520	2	877
8521	2	4527
8522	2	3875
8523	2	3466
8524	2	4680
8525	2	4984
8526	2	3569
8527	2	4869
8528	2	4158
8529	2	905
8530	2	38
8531	2	750
8532	2	810
8533	2	7846
8534	2	5593
8535	2	7088
8536	2	5636
8537	2	2059
8538	2	2774
8539	2	5450
8540	2	1107
8541	2	2395
8542	2	6898
8543	2	4141
8544	2	6148
8545	2	1645
8546	2	374
8547	2	1792
8548	2	2002
8549	2	7093
8550	2	7033
8551	2	43
8552	2	4552
8553	2	284
8554	2	3734
8555	2	3285
8556	2	6481
8557	2	2685
8558	2	3831
8559	2	3693
8560	2	2403
8561	2	1208
8562	2	6940
8563	2	8121
8564	2	5644
8565	2	6206
8566	2	7491
8567	2	7145
8568	2	2394
8569	2	13
8570	2	334
8571	2	2761
8572	2	3304
8573	2	177
8574	2	6061
8575	2	3761
8576	2	5771
8577	2	786
8578	2	3110
8579	2	6776
8580	2	7713
8581	2	1774
8582	2	3270
8583	2	3777
8584	2	2681
8585	2	4936
8586	2	4695
8587	2	616
8588	2	4672
8589	2	2135
8590	2	3088
8591	2	6204
8592	2	6597
8593	2	5481
8594	2	2612
8595	2	847
8596	2	310
8597	2	1114
8598	2	5779
8599	2	3167
8600	2	1169
8601	2	1091
8602	2	4548
8603	2	1529
8604	2	7809
8605	2	7567
8606	2	2795
8607	2	2759
8608	2	1800
8609	2	3587
8610	2	1477
8611	2	3953
8612	2	7564
8613	2	3209
8614	2	6783
8615	2	7051
8616	2	7744
8617	2	4414
8618	2	3757
8619	2	4674
8620	2	5423
8621	2	986
8622	2	7646
8623	2	728
8624	2	3455
8625	2	6587
8626	2	4533
8627	2	2565
8628	2	5024
8629	2	2480
8630	2	2779
8631	2	5231
8632	2	5909
8633	2	2872
8634	2	5254
8635	2	1407
8636	2	4958
8637	2	5218
8638	2	710
8639	2	4617
8640	2	8124
8641	2	240
8642	2	6402
8643	2	3711
8644	2	4638
8645	2	7467
8646	2	6845
8647	2	5711
8648	2	3969
8649	2	2315
8650	2	4431
8651	2	3626
8652	2	4837
8653	2	7208
8654	2	4174
8655	2	4535
8656	2	4199
8657	2	579
8658	2	8061
8659	2	6843
8660	2	6724
8661	2	142
8662	2	1638
8663	2	6438
8664	2	4010
8665	2	3607
8666	2	4569
8667	2	5496
8668	2	1673
8669	2	6107
8670	2	5398
8671	2	5569
8672	2	4607
8673	2	2109
8674	2	2705
8675	2	1646
8676	2	3465
8677	2	7385
8678	2	2533
8679	2	4387
8680	2	2141
8681	2	2818
8682	2	3263
8683	2	6405
8684	2	4057
8685	2	4712
8686	2	4040
8687	2	516
8688	2	5796
8689	2	1038
8690	2	7963
8691	2	644
8692	2	3513
8693	2	6216
8694	2	5291
8695	2	746
8696	2	1363
8697	2	5104
8698	2	967
8699	2	3259
8700	2	4103
8701	2	4526
8702	2	2496
8703	2	5587
8704	2	6629
8705	2	6384
8706	2	4549
8707	2	7185
8708	2	5126
8709	2	3488
8710	2	2974
8711	2	5549
8712	2	3648
8713	2	5746
8714	2	5847
8715	2	4043
8716	2	1306
8717	2	6255
8718	2	5174
8719	2	5501
8720	2	3743
8721	2	1885
8722	2	1997
8723	2	3431
8724	2	6989
8725	2	4198
8726	2	7415
8727	2	4396
8728	2	7022
8729	2	3260
8730	2	580
8731	2	4904
8732	2	261
8733	2	1845
8734	2	3442
8735	2	4066
8736	2	7808
8737	2	3697
8738	2	907
8739	2	3938
8740	2	228
8741	2	3282
8742	2	3667
8743	2	3216
8744	2	6877
8745	2	69
8746	2	7288
8747	2	3756
8748	2	4321
8749	2	1348
8750	2	2679
8751	2	4859
8752	2	6013
8753	2	788
8754	2	7258
8755	2	7352
8756	2	4299
8757	2	6683
8758	2	2020
8759	2	285
8760	2	4796
8761	2	4395
8762	2	5084
8763	2	1063
8764	2	4106
8765	2	1320
8766	2	2907
8767	2	4860
8768	2	3481
8769	2	4374
8770	2	1525
8771	2	6467
8772	2	532
8773	2	7544
8774	2	6528
8775	2	3792
8776	2	6701
8777	2	3469
8778	2	5531
8779	2	2698
8780	2	1448
8781	2	7138
8782	2	7446
8783	2	5377
8784	2	8084
8785	2	7319
8786	2	6295
8787	2	6812
8788	2	1069
8789	2	2692
8790	2	6397
8791	2	4309
8792	2	4841
8793	2	4931
8794	2	322
8795	2	7461
8796	2	254
8797	2	7781
8798	2	358
8799	2	6495
8800	2	640
8801	2	7341
8802	2	3445
8803	2	3536
8804	2	6298
8805	2	598
8806	2	2197
8807	2	1728
8808	2	4230
8809	2	1041
8810	2	6628
8811	2	32
8812	2	3600
8813	2	3205
8814	2	5146
8815	2	2976
8816	2	5925
8817	2	1054
8818	2	6871
8819	2	2615
8820	2	4785
8821	2	7164
8822	2	2124
8823	2	2190
8824	2	1626
8825	2	3676
8826	2	4767
8827	2	4864
8828	2	1841
8829	2	1163
8830	2	2748
8831	2	4018
8832	2	7780
8833	2	3924
8834	2	3083
8835	2	7951
8836	2	431
8837	2	1710
8838	2	3467
8839	2	4162
8840	2	2878
8841	2	7875
8842	2	2343
8843	2	1621
8844	2	2596
8845	2	1602
8846	2	5868
8847	2	591
8848	2	5754
8849	2	7977
8850	2	2644
8851	2	4974
8852	2	7423
8853	2	4588
8854	2	4995
8855	2	2418
8856	2	3337
8857	2	4967
8858	2	5949
8859	2	1831
8860	2	7749
8861	2	2797
8862	2	4849
8863	2	2232
8864	2	3331
8865	2	4139
8866	2	3439
8867	2	1298
8868	2	3672
8869	2	6619
8870	2	6912
8871	2	8021
8872	2	5470
8873	2	6350
8874	2	1177
8875	2	3914
8876	2	3452
8877	2	6941
8878	2	459
8879	2	3123
8880	2	2751
8881	2	3747
8882	2	2487
8883	2	4478
8884	2	804
8885	2	2762
8886	2	2571
8887	2	7236
8888	2	7666
8889	2	2156
8890	2	6535
8891	2	158
8892	2	5253
8893	2	3759
8894	2	4060
8895	2	6844
8896	2	7918
8897	2	1182
8898	2	641
8899	2	6883
8900	2	4865
8901	2	6424
8902	2	489
8903	2	1064
8904	2	2287
8905	2	5360
8906	2	5589
8907	2	5561
8908	2	7549
8909	2	2404
8910	2	5201
8911	2	2368
8912	2	7447
8913	2	560
8914	2	3458
8915	2	1598
8916	2	2428
8917	2	1170
8918	2	1609
8919	2	6020
8920	2	3127
8921	2	472
8922	2	197
8923	2	2592
8924	2	7458
8925	2	5088
8926	2	3878
8927	2	6826
8928	2	5009
8929	2	6140
8930	2	4892
8931	2	6162
8932	2	5161
8933	2	3918
8934	2	2245
8935	2	237
8936	2	5978
8937	2	5807
8938	2	7987
8939	2	3495
8940	2	1851
8941	2	6306
8942	2	1954
8943	2	4254
8944	2	1260
8945	2	6915
8946	2	1709
8947	2	6896
8948	2	694
8949	2	6564
8950	2	4840
8951	2	4262
8952	2	4241
8953	2	713
8954	2	6974
8955	2	3651
8956	2	2476
8957	2	7610
8958	2	6261
8959	2	2017
8960	2	6046
8961	2	6928
8962	2	7961
8963	2	2025
8964	2	869
8965	2	4250
8966	2	3909
8967	2	3603
8968	2	1330
8969	2	7255
8970	2	7504
8971	2	3275
8972	2	8062
8973	2	2047
8974	2	194
8975	2	2165
8976	2	1019
8977	2	2578
8978	2	1227
8979	2	377
8980	2	220
8981	2	2030
8982	2	3365
8983	2	229
8984	2	1233
8985	2	3230
8986	2	5047
8987	2	4870
8988	2	5900
8989	2	7594
8990	2	2828
8991	2	539
8992	2	7616
8993	2	5800
8994	2	7327
8995	2	6569
8996	2	4354
8997	2	505
8998	2	4240
8999	2	7517
9000	2	952
9001	2	2723
9002	2	3370
9003	2	5328
9004	2	75
9005	2	1098
9006	2	7503
9007	2	6719
9008	2	4749
9009	2	5547
9010	2	900
9011	2	2786
9012	2	6155
9013	2	3675
9014	2	7441
9015	2	3474
9016	2	629
9017	2	4346
9018	2	723
9019	2	7299
9020	2	5594
9021	2	7731
9022	2	3595
9023	2	3278
9024	2	5821
9025	2	5486
9026	2	1258
9027	2	2862
9028	2	3583
9029	2	2739
9030	2	7283
9031	2	3596
9032	2	5090
9033	2	4761
9034	2	3906
9035	2	5540
9036	2	3373
9037	2	3484
9038	2	3984
9039	2	5205
9040	2	20
9041	2	2134
9042	2	1475
9043	2	6592
9044	2	94
9045	2	5585
9046	2	5410
9047	2	5858
9048	2	4452
9049	2	6153
9050	2	7859
9051	2	7611
9052	2	6001
9053	2	4616
9054	2	6028
9055	2	6009
9056	2	1051
9057	2	1339
9058	2	776
9059	2	2008
9060	2	6929
9061	2	2598
9062	2	519
9063	2	7942
9064	2	2501
9065	2	3400
9066	2	7557
9067	2	7013
9068	2	3191
9069	2	4233
9070	2	7632
9071	2	3613
9072	2	5542
9073	2	3192
9074	2	3212
9075	2	1941
9076	2	5048
9077	2	4977
9078	2	7872
9079	2	1912
9080	2	6283
9081	2	1005
9082	2	8007
9083	2	3750
9084	2	5611
9085	2	2792
9086	2	351
9087	2	511
9088	2	2006
9089	2	6559
9090	2	1643
9091	2	3655
9092	2	249
9093	2	5046
9094	2	1119
9095	2	781
9096	2	2056
9097	2	871
9098	2	2716
9099	2	5802
9100	2	4923
9101	2	777
9102	2	4278
9103	2	6163
9104	2	3027
9105	2	6837
9106	2	5081
9107	2	6670
9108	2	1305
9109	2	2653
9110	2	6301
9111	2	7500
9112	2	731
9113	2	3414
9114	2	8076
9115	2	5156
9116	2	857
9117	2	4938
9118	2	4118
9119	2	5744
9120	2	2687
9121	2	7603
9122	2	6087
9123	2	278
9124	2	2369
9125	2	6382
9126	2	6004
9127	2	3357
9128	2	5865
9129	2	4357
9130	2	5361
9131	2	6938
9132	2	5032
9133	2	1434
9134	2	7937
9135	2	6429
9136	2	1112
9137	2	5812
9138	2	5951
9139	2	3179
9140	2	3153
9141	2	6091
9142	2	3284
9143	2	7558
9144	2	2430
9145	2	7286
9146	2	2534
9147	2	1605
9148	2	2495
9149	2	5310
9150	2	3730
9151	2	4669
9152	2	2186
9153	2	6525
9154	2	1923
9155	2	6487
9156	2	2244
9157	2	3784
9158	2	528
9159	2	4222
9160	2	6161
9161	2	5786
9162	2	902
9163	2	4317
9164	2	6614
9165	2	4517
9166	2	1149
9167	2	6478
9168	2	7752
9169	2	770
9170	2	251
9171	2	4437
9172	2	2262
9173	2	6995
9174	2	5325
9175	2	7089
9176	2	92
9177	2	987
9178	2	1
9179	2	6568
9180	2	6049
9181	2	1969
9182	2	4815
9183	2	4368
9184	2	5570
9185	2	1435
9186	2	2118
9187	2	5323
9188	2	6
9189	2	5504
9190	2	7325
9191	2	1688
9192	2	5212
9193	2	3109
9194	2	2656
9195	2	4021
9196	2	7913
9197	2	5801
9198	2	4625
9199	2	612
9200	2	1065
9201	2	8080
9202	2	6891
9203	2	3168
9204	2	6094
9205	2	7293
9206	2	4700
9207	2	1545
9208	2	748
9209	2	1586
9210	2	4990
9211	2	7397
9212	2	2561
9213	2	1349
9214	2	2665
9215	2	1991
9216	2	131
9217	2	1623
9218	2	3347
9219	2	6560
9220	2	4369
9221	2	2623
9222	2	803
9223	2	1634
9224	2	268
9225	2	578
9226	2	7077
9227	2	6464
9228	2	3204
9229	2	1826
9230	2	839
9231	2	5449
9232	2	6243
9233	2	6533
9234	2	6383
9235	2	4711
9236	2	1152
9237	2	3269
9238	2	4092
9239	2	1027
9240	2	1384
9241	2	3016
9242	2	3835
9243	2	2823
9244	2	1683
9245	2	3158
9246	2	1390
9247	2	366
9248	2	5072
9249	2	6482
9250	2	7323
9251	2	1052
9252	2	3229
9253	2	3720
9254	2	325
9255	2	4170
9256	2	6563
9257	2	517
9258	2	3107
9259	2	3242
9260	2	2512
9261	2	1763
9262	2	2188
9263	2	1391
9264	2	7612
9265	2	7575
9266	2	7928
9267	2	6341
9268	2	4403
9269	2	5762
9270	2	7962
9271	2	1600
9272	2	771
9273	2	2951
9274	2	789
9275	2	5044
9276	2	6150
9277	2	6256
9278	2	7303
9279	2	913
9280	2	6300
9281	2	7547
9282	2	8035
9283	2	5203
9284	2	437
9285	2	4301
9286	2	2180
9287	2	4739
9288	2	1371
9289	2	4551
9290	2	4200
9291	2	2212
9292	2	5185
9293	2	3584
9294	2	3160
9295	2	5888
9296	2	3289
9297	2	5016
9298	2	3949
9299	2	3028
9300	2	3746
9301	2	1082
9302	2	965
9303	2	2322
9304	2	5070
9305	2	5442
9306	2	5407
9307	2	3468
9308	2	1231
9309	2	7945
9310	2	3336
9311	2	3833
9312	2	2399
9313	2	6875
9314	2	4405
9315	2	7486
9316	2	6106
9317	2	7124
9318	2	5127
9319	2	6108
9320	2	4209
9321	2	7908
9322	2	4407
9323	2	335
9324	2	6325
9325	2	2848
9326	2	1250
9327	2	920
9328	2	6445
9329	2	7326
9330	2	6280
9331	2	624
9332	2	4109
9333	2	3253
9334	2	1579
9335	2	1713
9336	2	5877
9337	2	7402
9338	2	7613
9339	2	6840
9340	2	1806
9341	2	6398
9342	2	7012
9343	2	3641
9344	2	6538
9345	2	4717
9346	2	7035
9347	2	4488
9348	2	3501
9349	2	2511
9350	2	5732
9351	2	3511
9352	2	468
9353	2	178
9354	2	3385
9355	2	3778
9356	2	1510
9357	2	4559
9358	2	8112
9359	2	2335
9360	2	4885
9361	2	4805
9362	2	4490
9363	2	2312
9364	2	5578
9365	2	7112
9366	2	6859
9367	2	2926
9368	2	1632
9369	2	5506
9370	2	1053
9371	2	2290
9372	2	266
9373	2	7207
9374	2	7856
9375	2	6599
9376	2	5681
9377	2	4019
9378	2	1788
9379	2	1868
9380	2	7950
9381	2	54
9382	2	9
9383	2	6728
9384	2	3698
9385	2	1264
9386	2	4034
9387	2	4476
9388	2	4226
9389	2	3228
9390	2	4423
9391	2	2953
9392	2	67
9393	2	2973
9394	2	1981
9395	2	5999
9396	2	1784
9397	2	5445
9398	2	6343
9399	2	4078
9400	2	2336
9401	2	6472
9402	2	1083
9403	2	5386
9404	2	3446
9405	2	2401
9406	2	1201
9407	2	6960
9408	2	4820
9409	2	7953
9410	2	3116
9411	2	6334
9412	2	1021
9413	2	1473
9414	2	426
9415	2	3166
9416	2	5392
9417	2	288
9418	2	3024
9419	2	4293
9420	2	7847
9421	2	424
9422	2	3714
9423	2	7910
9424	2	3865
9425	2	4484
9426	2	4480
9427	2	5038
9428	2	6778
9429	2	4030
9430	2	720
9431	2	3552
9432	2	3375
9433	2	7968
9434	2	5190
9435	2	1043
9436	2	844
9437	2	4339
9438	2	1086
9439	2	1839
9440	2	4149
9441	2	1076
9442	2	534
9443	2	6889
9444	2	8103
9445	2	6441
9446	2	6695
9447	2	5394
9448	2	7023
9449	2	5013
9450	2	3426
9451	2	2222
9452	2	1416
9453	2	1775
9454	2	137
9455	2	1874
9456	2	2216
9457	2	2788
9458	2	4007
9459	2	3430
9460	2	7125
9461	2	3913
9462	2	1311
9463	2	2402
9464	2	294
9465	2	1520
9466	2	5592
9467	2	614
9468	2	3043
9469	2	1681
9470	2	5994
9471	2	350
9472	2	5778
9473	2	7404
9474	2	200
9475	2	5743
9476	2	3916
9477	2	5866
9478	2	7171
9479	2	3559
9480	2	1142
9481	2	3657
9482	2	7065
9483	2	5460
9484	2	3586
9485	2	1277
9486	2	6822
9487	2	1211
9488	2	3417
9489	2	5405
9490	2	7639
9491	2	698
9492	2	4036
9493	2	4376
9494	2	1156
9495	2	6622
9496	2	2851
9497	2	3174
9498	2	2288
9499	2	3454
9500	2	5215
9501	2	2112
9502	2	7578
9503	2	7364
9504	2	5957
9505	2	6713
9506	2	88
9507	2	4525
9508	2	567
9509	2	4061
9510	2	6642
9511	2	6327
9512	2	7770
9513	2	7351
9514	2	2677
9515	2	2341
9516	2	5703
9517	2	4469
9518	2	5157
9519	2	4146
9520	2	292
9521	2	6777
9522	2	0
9523	2	670
9524	2	3522
9525	2	4075
9526	2	5842
9527	2	5836
9528	2	797
9529	2	5533
9530	2	4121
9531	2	959
9532	2	1982
9533	2	6767
9534	2	5621
9535	2	1786
9536	2	6136
9537	2	3155
9538	2	1729
9539	2	4751
9540	2	6984
9541	2	6696
9542	2	7830
9543	2	3507
9544	2	6756
9545	2	5784
9546	2	6436
9547	2	3394
9548	2	3198
9549	2	5970
9550	2	2838
9551	2	6561
9552	2	5484
9553	2	370
9554	2	6856
9555	2	7801
9556	2	29
9557	2	349
9558	2	5049
9559	2	7156
9560	2	5233
9561	2	7218
9562	2	2530
9563	2	180
9564	2	4062
9565	2	3459
9566	2	4328
9567	2	7519
9568	2	6319
9569	2	2668
9570	2	588
9571	2	3814
9572	2	4410
9573	2	3138
9574	2	7813
9575	2	2316
9576	2	3180
9577	2	2259
9578	2	1315
9579	2	5257
9580	2	7791
9581	2	3245
9582	2	6712
9583	2	1468
9584	2	1952
9585	2	1355
9586	2	1685
9587	2	7172
9588	2	3783
9589	2	6034
9590	2	5295
9591	2	5930
9592	2	7889
9593	2	5166
9594	2	6924
9595	2	2891
9596	2	7399
9597	2	1452
9598	2	5832
9599	2	7976
9600	2	1147
9601	2	2015
9602	2	6198
9603	2	1628
9604	2	7318
9605	2	3988
9606	2	2697
9607	2	7478
9608	2	7990
9609	2	5282
9610	2	7541
9611	2	5639
9612	2	4735
9613	2	6624
9614	2	773
9615	2	4581
9616	2	5364
9617	2	6657
9618	2	3885
9619	2	3412
9620	2	5375
9621	2	1465
9622	2	4102
9623	2	3658
9624	2	1594
9625	2	5564
9626	2	5595
9627	2	4605
9628	2	2264
9629	2	1262
9630	2	7760
9631	2	7536
9632	2	6189
9633	2	6360
9634	2	1951
9635	2	4008
9636	2	5187
9637	2	6860
9638	2	8070
9639	2	6662
9640	2	7881
9641	2	3044
9642	2	3317
9643	2	4274
9644	2	7640
9645	2	6257
9646	2	2353
9647	2	2952
9648	2	2633
9649	2	4098
9650	2	7704
9651	2	5871
9652	2	2658
9653	2	3982
9654	2	5641
9655	2	6151
9656	2	3516
9657	2	4996
9658	2	6800
9659	2	3074
9660	2	2772
9661	2	419
9662	2	5087
9663	2	5435
9664	2	2429
9665	2	1618
9666	2	5787
9667	2	7140
9668	2	7561
9669	2	3643
9670	2	4949
9671	2	1862
9672	2	53
9673	2	1105
9674	2	7052
9675	2	5154
9676	2	4313
9677	2	7982
9678	2	2437
9679	2	7455
9680	2	2103
9681	2	6872
9682	2	4769
9683	2	4099
9684	2	2847
9685	2	3288
9686	2	607
9687	2	3813
9688	2	6925
9689	2	7184
9690	2	6497
9691	2	5335
9692	2	805
9693	2	1383
9694	2	1575
9695	2	91
9696	2	7069
9697	2	1187
9698	2	1761
9699	2	5924
9700	2	6040
9701	2	3883
9702	2	263
9703	2	6265
9704	2	7141
9705	2	2908
9706	2	4402
9707	2	4257
9708	2	264
9709	2	1401
9710	2	4992
9711	2	1033
9712	2	1130
9713	2	6555
9714	2	6671
9715	2	2072
9716	2	5424
9717	2	7311
9718	2	8100
9719	2	4182
9720	2	6302
9721	2	647
9722	2	551
9723	2	97
9724	2	106
9725	2	2492
9726	2	1606
9727	2	1036
9728	2	1317
9729	2	6244
9730	2	3188
9731	2	5035
9732	2	675
9733	2	1631
9734	2	6260
9735	2	231
9736	2	7244
9737	2	3836
9738	2	1904
9739	2	4797
9740	2	3858
9741	2	3888
9742	2	1943
9743	2	5463
9744	2	703
9745	2	2389
9746	2	1325
9747	2	3411
9748	2	7418
9749	2	5805
9750	2	2611
9751	2	3990
9752	2	4544
9753	2	6697
9754	2	6484
9755	2	1955
9756	2	2039
9757	2	4868
9758	2	216
9759	2	1013
9760	2	4734
9761	2	7563
9762	2	7835
9763	2	5656
9764	2	4905
9765	2	4811
9766	2	1460
9767	2	7167
9768	2	2789
9769	2	4137
9770	2	5705
9771	2	340
9772	2	1189
9773	2	1137
9774	2	6362
9775	2	3785
9776	2	1345
9777	2	7194
9778	2	415
9779	2	4901
9780	2	4851
9781	2	1553
9782	2	5428
9783	2	2673
9784	2	5314
9785	2	383
9786	2	4690
9787	2	4448
9788	2	4963
9789	2	1724
9790	2	7409
9791	2	590
9792	2	3140
9793	2	3006
9794	2	6630
9795	2	3422
9796	2	44
9797	2	5518
9798	2	2933
9799	2	7957
9800	2	3004
9801	2	5142
9802	2	2183
9803	2	3011
9804	2	1773
9805	2	5613
9806	2	3404
9807	2	3540
9808	2	7424
9809	2	1745
9810	2	6203
9811	2	7135
9812	2	4697
9813	2	1778
9814	2	3328
9815	2	2360
9816	2	2529
9817	2	1878
9818	2	2680
9819	2	6371
9820	2	6483
9821	2	5645
9822	2	4971
9823	2	2517
9824	2	497
9825	2	5872
9826	2	7041
9827	2	4188
